filename,LanguageIC,Entropy,LongestWord,SignatureNasty,SignatureSuperNasty
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ed2b47c37b9bb33bb420d33ad7258c68dec4c40c.php,0.015579584418642656,6.006551807615141,44223,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ed494d15a89073c3d16e3e4cd4e4b33999ce2710.php,0.03393939393939394,4.914548033238012,24,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/edcd0a341e17725160d9c00d8f39e09f6d8b5f89.php,0.015579524420121902,6.006647416597435,44223,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/edcd5157a68fa00723a506ca86d6cbb8884ef512.php,0.05418811068844633,5.320069125017754,57,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/eddeb29fd95be65f41a59624e5c89ceda6d85c1a.php,0.025638314120119597,5.766985414257768,5847,47,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ee0e28618506931fadf34bd0c6bab8f35074e417.php,0.020707082709984368,5.755266469181498,227904,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ee11228105a44296f5a86335629ae85e2c4c20b7.php,0.015608815276658193,6.003432658472507,32775,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ee45a75ac3dadaa80cecca676decdb1c.php,0.03438829085791433,5.328035256792572,90,18,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ee461669804836fec05948b3d26bc7660d3f3d33.php,0.02710564603568545,5.598044310593784,129,4,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ee610e48575077dbaa53ac5e5015ccf5684ffaa7.php,0.015584793016253607,6.01275143521714,36641,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ee8e8b6617b28fd86f30c370836a95577bb07582.php,0.02885977146324803,5.795851942521161,422,103,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ee9626248d250a7c42b459b90718d9e74fc0f2d4.php,0.03661811146964843,5.54693287752327,79,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/eea1c44fdac8d33516de15fba54fad315a54d8ed.php,0.02980276360865191,5.755654311969475,2747,105,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/eec9ac58a1e763f5ea0f7fa249f1fe752047fa60.php,0.10043215557001055,4.874553105001594,189,9,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef0eb096edbdbce8a3bfe1666ddc090c0b291885.php,0.014735107039484767,6.13335229700757,301441,37,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef167ac6c974ada0b8a0c764ad1ac2bdc6703d66.php,0.05097397972114068,5.66422104812255,84,6,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef464f4370dffb778fa8ab778d2c71a9.php,0.0792927906328181,5.103841880818054,516,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef5c701d1b9cffa15ba56d071e17e3d25eda5d4e.php,0.027331465028664972,5.608289664570904,108,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef5f1046c86a4d15fb2fb38d8ecf7f12efca5872.php,0.055653624138962896,4.39872563419465,113105,19,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef7b13fd267639dcef9176d5158a342e130e18be.php,0.024812783686453323,5.8859582358645985,2150,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef7f7c45d26614cea597f2f8e64a85d54630fe38.php,0.02382517026683366,5.994738339860534,1046,12,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef89513b87174f1b04ed63088f32b020891b86ea.php,0.015030468733847162,6.064722553362068,2996,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/ef89911590e462986324a999ecc505a1b52fb925.php,0.038846294267981016,5.08662293261454,28,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/emojis-webshell.php,0.03146531677899529,5.552214483485903,92,4,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/error.php,0.04908347474454791,4.633847256821383,930,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f0013af278ffd53acd438b6d9b40fbb9d016e7a9.php,0.0455819941409629,5.17752558451236,130,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f013bb6022db5354cba9eb1d723ae62d.php,0.025989350374584965,5.579716521484239,39078,4,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f01892298af1286d88ccf50d2f15509363c73906.php,0.037262839584451056,5.042518434533682,29,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f044d44e559af22a1a7f9db72de1206f392b8976.php,0.030066178468793014,5.5606662433619,108,17,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f05144ed066026dc5b79f7ebf2eac4d7143c4d9a.php,0.023432489260063596,6.009811245039148,31483,141,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f06d3aa6c1cf6ffd5990f39289afb10bd274260d.php,0.07786614111300792,5.17718089004899,47,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f0772be3c95802a2d1e7a4a3f5a45dcdef6997f3.php,0.015602300871360216,6.0089060843240665,99213,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f08cd5d63bb5a4d534114accefb4b4ee080b7349.php,0.023659003831417624,5.32208338609393,48,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f0a473e8d482bae666a37f0901b815659a95a846.php,0.02852875790913755,6.067224188274467,89,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f0a55fc30f46338c245d6c179c7b5f53bd2d1568.php,0.03567283663045889,5.497963674139201,78,20,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f101fd67754160c3d9c0766fdd173c291a24b78c.php,0.047390277311824915,5.980179093991157,416,13,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f145555e4d166a6aeac0d857ad784d165e81f292.php,0.03808649489527755,5.4773173902507075,72,6,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f14caddc70b89b94dccf397f461cf4cc5861da70.php,0.021370107676475895,5.945356786420996,3924,19,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f15d477df82147095bf1f2d5b6bb1e759b9fdb28.php,0.04176975249984598,5.704921989993379,900,49,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f1928c33aed9302f6574445615945914a33ea3c8.php,0.07304230568722385,5.448528169547824,174,7,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f1bf35ceeea62e2f4a9206ef63b9ebcc.php,0.049315051792112236,5.4149510897540765,66,11,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f1c9757a94f46b4abd4f738acd37e52778ca61ac.php,0.05319185117164915,4.94589123508778,14,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f1d12746796f95ca5d9bdcf3bac0c735.php,0.020483867984924103,5.761812588960857,79,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f1ddaf041d6213e5a8a122057a749138f4d3e170.php,0.08285291671314232,5.537785205642995,784,27,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f1e185d6be3383b5e2f21bbdd4c2b32709f40cca.php,0.015440348664819052,6.0305817132463515,107903,5,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f2257e8f27201d7004553d96649bb5285bd915b3.php,0.038461538461538464,4.47943692751402,34,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f239cf5acbe1fc40b35aa259c0d588f228930613.php,0.04422321664589706,5.210433718660274,117,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f280eed9af906535a4ef3f92dd066445c493d3cd.php,0.036855878364571916,5.4873525211673515,60,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f2adbcc19a463b7e6d1755b09cfc123d0b9df61f.php,0.02684921652122252,5.602332193725715,333,87,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f308a638ab4d485a1e578998e98cd77f657f0943.php,0.014232565795639283,6.267350673228645,12111,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f33d140087652f74ea1d2e550e5c428390e33bf0.php,0.03935029919569298,5.18238177235699,78,3,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f3442d5280f4bba9e2296b31eefda59908df972b.php,0.014120291645394299,6.946210853331258,488,4,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f377e0187563f1b3f80f775301884cfb020f7ad2.php,0.02634568412875868,5.984286118273321,126,22,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f3b996f5c45f88192bcdc6d937a1d545.php,0.08704383997107792,5.415227272321342,110,3,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f3b9d1c8e18467eecb31e0bb2c39c9a6bf67fd9a.php,0.045768848014824476,5.194428011713043,122,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f3e8a92101dfed2040cd66268277f9ee360d5fff.php,0.03221288515406162,4.802132546808607,15,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f3e93e17ec3cfcfbe2455b02643952dcf893657a.php,0.03309881001442217,5.512993778086046,641,85,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f3f423d4ac90056afcd60701859f7fd3cb9b4557.php,0.10236414508339586,5.663904586958819,92,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f3f6b64a92d2fca435fc21c2aa7f73fda4d56700.php,0.04346187170682748,5.239454909547014,95,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f4203fe7bc7a9a817ea29c6d4076282ba3f7265c.php,0.028246579340627805,5.654167847410715,108,10,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f428b6dced9bdc5e30ba3402ccc7b89fcc7ba165.php,0.028771583804875333,5.760717970338076,39,14,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f4298fdb72f240868e932f6eb894d5fea405d474.php,0.03342002487831312,5.643089430485886,784,20,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f45714bc65bfc2d54014e57e0025c3670671d3d3.php,0.015607692439882028,6.006697049222289,23715,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f47ecfb6b8b13fd618c227f7fffafeac85115de6.php,0.03334304829207751,6.4682092153724,85,7,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f4a0a2f246b0fa34534b0916698c4f8cb8a94b8f.php,0.01534425637156529,6.0425942125729435,25673,14,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f4bf379f96a2e00a8335dbaa14491ad38e1444a7.php,0.03362413699625061,5.635909336232975,784,20,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f4f22e23a86f2daa13e9b10c90a4f962cc05dda4.php,0.015496130865512384,6.01924125848673,40,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f516a83c0f8b37175ebc8b53e8fe46d3fde28259.php,0.05179767668205687,5.113804802859785,128,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f51df045098bd622bdaf0e2c153e0c9f23d69ed2.php,0.027455684392909505,4.983320545211509,39,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f56485e597cb90bc7e5e31b7d6a2ccf287935f39.php,0.0395674638068044,5.749880809084583,77,8,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f573a1c014e9efdf00f708bc73fa2770992971d6.php,0.026656793780081452,4.8606935777410545,21,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f58c643956a427b7deed8633b821d6f91c6981ab.php,0.04694042533645675,5.166504705452715,89,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f5b0fdc70af0000727965a748ce7b0132ec1c590.php,0.04557282107753171,5.171914824219387,93,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f5b268c2325e89484a63e97e44b7476b.php,0.019989629176844482,5.817106920744765,70,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f5dde4143b85d8c06a95d4a3b9680afec5b79685.php,0.046332979265271725,5.174289463891289,130,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f5e79ad2f26e50ef7fdb4a725e19487d0ce7def2.php,0.025934207479448884,5.894076079920603,2149,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f5ec488691e4650da4c16b817a9354aec7adfbf0.php,0.027475890077381875,5.888537909984159,2146,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f5fbef9ad029a3dc0d98f2963485692dcbc633f5.php,0.01368421052631579,5.397543428139764,67,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f63e20dfa521e062ea3c60ecafe3d77d61412942.php,0.15121336429401563,3.3537635319748724,98826,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f64a2a09f88d897e7f2f51b06b32c6c05a3e4412.php,0.015028351040414195,6.255899617760192,168,3,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f68581f3ed3ed555a211697deb185e047770e7b8.php,0.05217391304347826,4.36288645137589,26,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f6998a1fbc3ada20fc6443c6a92868a8b18aef94.php,0.028051263389227154,5.665512143067161,153,16,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f6a4eaabf8bd4ae150dbbd674a650bcf453f1fc9.php,0.026812487483756565,6.053842023947921,126,22,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f6df2b2964f949ddeda3046569701c8e5b14b831.php,0.015393835777033968,6.048109819628612,238,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f6f57f13f5693e9070763d474e0da32ba01256ae.php,0.025099527153340524,5.805481247325249,58,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f71889eb9c528d1ccacbfc27089f5bdc.php,0.2911703166410936,4.66966272587965,50,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f71ad06982064b125d155b6f601198b8.php,0.06699150264098652,5.6221265431037635,1526,4,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f71bf9662a54e3dcf00959416129103420d20eeb.php,0.03647563859579667,5.545366484059896,110,23,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f76bfc487bf832c12e9cce7b2e3445ab826ebcfe.php,0.019534685787410893,5.797519876960546,194924,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f797dd5d8e13fe5c8898dbe3beb3cc5b.php,0.03598946749495104,5.598155860693859,54,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f807aa3b8a622a58f436aaa97f0e9f346707c1aa.php,0.07170099160945843,5.040011168856645,35,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f81cd5e41063c255e90ac84553af95a6049a1b0c.php,0.01570093621826221,6.020844663978676,7613,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f838b9342fa3356ff1e9f3a70e41d5b07f0f075f.php,0.017844886753603295,5.272924455774821,84,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f87a93e75f54f4e0192acf549e7391afec9bba2f.php,0.03411775988526275,5.513434901640714,174,7,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f92f9094a780199ad6c2aa2d5f0f8ac9fca84261.php,0.015609689617181068,6.002824162725638,29146,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f933c8bba3c04901bf5f2604a492a7841344fd8d.php,0.015270526542696122,6.045944305363787,1999,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f9380be28451e4d5cf75a94cc2da269ea6f16029.php,0.024940511219711897,5.748396499720661,141,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f988c4bad521f88e86950d5a50dfd353d2d738bb.php,0.05811177567874456,5.518090992366552,92,3,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f999aec7143025d4a7fff0cb68497660c87943b7.php,0.04949177735180427,5.12752106241336,94,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f99f30430090661a06633dbd27d4a1d1dac1d0d3.php,0.02054361567635904,5.310540780941417,96,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f99f8228eb12746847f54bad45084f19d1a7e111.php,0.015580193711381484,6.006404517943366,44223,2,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f9b9127b55fa659d3d5d63e6616d4a87bcc00ae4.php,0.015601508084648736,6.00869883515621,109317,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/f9d22ffd3c7d32299614bca19b51305678a17611.php,0.04433326291436893,5.38363814241137,102,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/fa11deaee821ca3de7ad1caafa2a585ee1bc8d82.php,0.034718519166047464,5.393136238868465,100,30,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/fa13222b45df0bc4e4325b58e45cc00e399bf7a3.php,0.029969501162068164,5.890049838690391,98,28,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/fa43ab7df114eaa80e8549213bb7dfec.php,0.09616731853517406,5.555101971795392,86,1,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/fac54ae1eb5ebc52d4b9554d1e5bbc7cd7ea4aed.php,0.04437677714155213,5.573874646296317,92,52,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/fad076af32267ad52eb8200f13018a30878662a0.php,0.022590937096215995,5.89241777976893,39941,103,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/faeccb664d56f9994cb17dca67a35ab4e789c9ba.php,0.04572870925495421,5.190849416130507,95,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/faf4089ac9693d40d88ee62f38e16ecba53618ac.php,0.02243502051983584,5.097085584663311,28,0,0
/Users/jiaheng/Desktop/webshell/res/samples/webshell/webshell-sample-master/php/faf4636c97449b574e5bb39bbc4d2dfd4304d3c4.php,0.027521668623170292,5.8969188718115975,2147,0,0
